gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4831595557,0,14,1,0,4,9,4,1,0,1,0,16982,6.8,17260,240,56,-286,-350,29.6,1698.2,13,1,1,9,4,9,0,0,0,0,17268,7.0,17610,242,44,286,350,28.6,1726.8
4857593049,1,14,3,1,3,5,2,0,0,0,0,16305,6.8,17903,242,48,478,-694,29.0,1630.5,12,3,0,5,3,5,0,0,0,0,15827,7.0,18597,214,52,-478,694,26.6,1582.7
4857565977,0,20,0,0,3,6,2,0,0,0,0,14484,6.6,16860,200,47,-3044,-1874,24.7,1448.4,10,0,1,6,3,4,0,0,0,0,17528,7.2,18734,236,56,3044,1874,29.2,1752.8
4857521065,1,13,2,1,9,7,14,0,0,0,0,17645,6.6,17096,202,52,1014,691,25.4,1764.5,18,4,0,7,9,5,1,1,0,0,16631,6.6,16405,207,26,-1014,-691,23.3,1663.1
4857465111,1,10,1,1,7,2,9,1,1,0,0,16778,6.8,17327,214,44,2604,248,25.8,1677.8,13,0,0,2,7,0,0,0,0,0,14174,6.6,17079,199,52,-2604,-248,25.1,1417.4
4857431199,1,16,0,1,13,8,13,0,0,0,0,18950,7.2,17907,134,68,2094,1890,20.2,1895.0,10,2,0,8,13,9,0,0,0,0,16856,6.4,16017,215,4,-2094,-1890,21.9,1685.6
4857188844,0,1,0,0,26,34,68,0,0,0,1,37755,11.2,40435,118,0,-2996,-5476,11.8,3775.5,1,0,1,33,25,79,0,0,0,0,40751,11.8,45911,111,0,2996,5476,11.1,4075.1
4857154335,0,10,1,0,3,13,0,0,0,0,0,14808,6.8,16418,171,48,-5207,-2794,21.9,1480.8,16,1,1,13,3,11,0,0,0,0,20015,7.0,19212,239,56,5207,2794,29.5,2001.5
4857118942,0,15,0,0,2,2,1,0,0,0,0,15338,7.0,18367,200,68,73,376,26.8,1533.8,8,3,1,2,2,2,1,1,0,0,15265,6.8,17991,234,60,-73,-376,29.4,1526.5
4857074394,0,11,1,1,3,4,1,0,0,0,0,15481,7.0,17792,223,42,-657,-151,26.5,1548.1,13,2,0,4,3,3,1,1,0,0,16138,7.0,17943,207,46,657,151,25.3,1613.8
4857045040,0,31,2,1,5,6,2,0,0,0,0,15948,6.8,17987,226,64,-890,210,29.0,1594.8,11,14,0,6,5,5,1,1,0,0,16838,7.0,17777,198,52,890,-210,25.0,1683.8
4857021553,1,10,0,1,8,2,4,1,1,0,0,17835,7.2,19168,232,55,4120,2836,28.7,1783.5,10,0,0,2,8,0,0,0,0,0,13715,6.6,16332,162,62,-4120,-2836,22.4,1371.5
4856992656,1,10,3,1,8,3,13,0,0,0,0,19341,7.0,17816,224,60,4800,1719,28.4,1934.1,15,3,0,3,8,3,0,0,0,0,14541,6.4,16097,192,48,-4800,-1719,24.0,1454.1
4856554094,0,35,0,0,4,6,2,0,0,0,0,15563,7.2,18191,197,64,-1448,7,26.1,1556.3,12,1,1,6,4,5,0,0,0,0,17011,6.8,18184,228,64,1448,-7,29.2,1701.1
4856512195,1,11,2,1,3,3,3,0,0,0,0,16154,7.0,18256,232,54,1781,1377,28.6,1615.4,29,0,0,3,3,4,0,0,0,0,14373,6.8,16879,202,45,-1781,-1377,24.7,1437.3
4856478589,1,11,0,1,6,3,2,0,0,0,0,16951,7.0,19344,250,64,2102,1303,31.4,1695.1,9,1,0,3,6,2,0,0,0,0,14849,7.0,18041,194,60,-2102,-1303,25.4,1484.9
4856442869,0,24,1,0,9,9,6,1,0,1,0,18624,6.6,17150,187,52,-124,170,23.9,1862.4,13,0,1,9,9,8,0,0,0,0,18748,6.8,16980,192,48,124,-170,24.0,1874.8
4856389599,0,13,1,0,3,5,1,0,0,0,0,14405,6.8,17699,215,52,-2537,-1042,26.7,1440.5,18,2,1,5,3,8,1,1,0,0,16942,7.0,18741,251,56,2537,1042,30.7,1694.2
4856372283,1,0,0,1,23,15,24,0,0,0,0,64450,12.0,55000,0,0,26900,22000,0.0,6445.0,0,0,0,6,14,8,0,0,0,0,37550,7.2,33000,0,0,-26900,-22000,0.0,3755.0
4856324526,0,11,3,0,2,5,2,0,0,0,0,15057,7.2,17884,235,58,-1725,-134,29.3,1505.7,20,2,1,5,2,8,1,1,0,0,16782,6.8,18018,232,66,1725,134,29.8,1678.2
4856269742,1,38,1,0,7,9,7,0,0,0,0,16294,6.8,16213,201,41,-958,-175,24.2,1629.4,13,7,1,9,7,8,0,0,0,0,17252,6.6,16388,190,50,958,175,24.0,1725.2
4790717528,0,11,0,0,5,11,6,0,0,0,0,15396,6.8,16815,194,44,-3060,-802,23.8,1539.6,19,0,1,11,5,10,0,0,0,0,18456,6.6,17617,199,53,3060,802,25.2,1845.6
4785424636,1,11,2,1,6,4,5,0,0,0,0,16601,7.0,18009,216,64,931,1331,28.0,1660.1,12,1,0,4,6,3,0,0,0,0,15670,6.6,16678,221,35,-931,-1331,25.6,1567.0
4785404344,0,12,1,0,3,5,3,0,0,0,0,16738,7.0,18034,197,56,450,-229,25.3,1673.8,19,1,1,5,3,6,1,1,0,0,16288,6.8,18263,220,63,-450,229,28.3,1628.8
4785362058,1,54,2,1,1,2,0,1,0,1,0,15005,7.0,18013,209,59,-241,262,26.8,1500.5,13,1,0,2,1,1,0,0,0,0,15246,6.8,17751,228,60,241,-262,28.8,1524.6
4784586101,1,19,0,1,12,7,11,0,0,0,0,17612,6.2,16284,206,48,371,-357,25.4,1761.2,8,1,0,6,11,6,0,0,0,0,17241,6.6,16641,222,56,-371,357,27.8,1724.1
4784546518,1,12,1,1,6,7,1,0,0,0,0,16001,7.0,17780,209,55,-2088,-1472,26.4,1600.1,12,0,0,5,4,6,0,0,0,0,18089,7.2,19252,236,68,2088,1472,30.4,1808.9
4784508432,1,31,1,1,13,3,17,1,1,0,0,20363,7.0,18218,229,51,4464,1240,28.0,2036.3,13,0,0,3,13,2,0,0,0,0,15899,6.6,16978,196,60,-4464,-1240,25.6,1589.9
4784360426,0,56,2,0,6,7,6,1,1,0,0,16697,7.0,17404,201,48,-2058,-1228,24.9,1669.7,14,1,1,7,6,7,0,0,0,0,18755,7.2,18632,202,64,2058,1228,26.6,1875.5
4784325750,1,13,1,1,5,2,3,1,1,0,0,17058,7.2,19419,232,68,1702,1482,30.0,1705.8,11,0,0,2,5,2,0,0,0,0,15356,7.0,17937,216,71,-1702,-1482,28.7,1535.6
4784282107,1,15,0,1,4,2,1,1,1,0,0,15659,7.0,17585,219,60,571,63,27.9,1565.9,13,1,0,2,4,3,0,0,0,0,15088,6.8,17522,200,60,-571,-63,26.0,1508.8
4784231743,0,13,2,1,7,6,7,0,0,0,0,17794,7.0,18603,215,72,402,-594,28.7,1779.4,10,2,0,6,7,3,0,0,0,0,17392,7.2,19197,198,75,-402,594,27.3,1739.2
4784206641,1,13,2,0,4,1,9,1,0,1,0,18515,7.4,20056,266,72,4233,3784,33.8,1851.5,22,2,1,1,4,4,1,1,0,0,14282,6.4,16272,205,49,-4233,-3784,25.4,1428.2
4783770174,0,31,2,1,4,1,4,0,0,0,0,16597,6.8,17812,223,50,2345,395,27.3,1659.7,13,3,0,1,4,1,1,1,0,0,14252,6.8,17417,203,68,-2345,-395,27.1,1425.2
4783747293,0,15,3,1,4,5,1,0,0,0,0,16602,7.0,18216,257,55,272,1339,31.2,1660.2,14,3,0,5,4,8,1,0,1,0,16330,6.6,16877,211,48,-272,-1339,25.9,1633.0
4783697907,1,22,1,0,6,7,5,0,0,0,0,16476,6.6,16528,198,42,-1218,-1618,24.0,1647.6,13,0,1,7,6,4,2,1,1,0,17694,6.8,18146,196,59,1218,1618,25.5,1769.4
4783665983,0,13,1,1,7,7,3,0,0,0,0,18203,7.2,18688,223,50,1001,862,27.3,1820.3,18,2,0,7,7,10,1,1,0,0,17202,7.2,17826,197,52,-1001,-862,24.9,1720.2
4783591838,1,36,0,0,9,5,8,0,0,0,0,17731,6.8,17280,227,43,704,-421,27.0,1773.1,11,12,1,5,9,6,0,0,0,0,17027,7.0,17701,198,52,-704,421,25.0,1702.7
4783500749,1,13,0,1,6,2,2,1,1,0,0,18065,7.4,20054,229,72,3600,4032,30.1,1806.5,13,0,0,2,6,3,1,0,1,0,14465,6.8,16022,172,60,-3600,-4032,23.2,1446.5
4783447890,0,10,0,1,4,4,2,0,0,0,0,15788,6.8,17766,228,63,-584,-994,29.1,1578.8,11,0,0,4,4,2,1,0,1,0,16372,7.2,18760,220,64,584,994,28.4,1637.2
4850371258,1,16,0,1,8,5,7,1,0,1,0,18825,7.2,18709,215,52,2361,1880,26.7,1882.5,17,4,0,5,8,6,0,0,0,0,16464,6.6,16829,203,52,-2361,-1880,25.5,1646.4
4801344247,1,18,0,1,6,5,7,0,0,0,0,17667,6.8,17726,223,52,2085,914,27.5,1766.7,14,0,0,5,6,6,0,0,0,0,15582,6.8,16812,221,44,-2085,-914,26.5,1558.2
4801321861,0,11,2,0,6,6,5,0,0,0,0,16051,6.6,16352,175,40,-1061,-1463,21.5,1605.1,10,1,1,6,6,4,0,0,0,0,17112,6.8,17815,203,52,1061,1463,25.5,1711.2
4801300909,0,13,3,0,4,6,6,0,0,0,0,15766,6.6,17099,215,55,-905,-1617,27.0,1576.6,15,2,1,6,4,8,0,0,0,0,16671,7.0,18716,216,56,905,1617,27.2,1667.1
4801284457,1,52,0,1,10,4,12,0,0,0,0,20745,7.2,19506,247,48,5563,2188,29.5,2074.5,17,1,0,4,10,2,0,0,0,0,15182,6.8,17318,200,48,-5563,-2188,24.8,1518.2
4801266109,1,13,1,1,9,2,10,0,0,0,0,17830,6.8,18188,171,56,3188,1380,22.7,1783.0,215,4,0,2,9,1,1,1,0,0,14642,6.6,16808,212,48,-3188,-1380,26.0,1464.2
4801248931,0,9,0,0,0,5,0,0,0,0,0,12834,6.4,16691,166,56,-4356,-1866,22.2,1283.4,17,2,1,5,0,8,0,0,0,0,17190,7.0,18557,237,52,4356,1866,28.9,1719.0
4801225475,1,16,3,0,4,5,7,1,1,0,1,16251,7.0,17612,226,53,-361,-751,27.9,1625.1,14,2,1,5,4,1,0,0,0,0,16612,7.0,18363,233,56,361,751,28.9,1661.2
4789538784,1,12,3,1,5,2,6,1,1,0,0,17464,7.2,18969,236,65,3785,2026,30.1,1746.4,11,4,0,2,5,0,0,0,0,0,13679,6.6,16943,216,43,-3785,-2026,25.9,1367.9
4789507987,1,12,1,1,6,2,6,0,0,0,0,17821,6.6,17400,213,55,775,-248,26.8,1782.1,10,0,0,2,6,3,0,0,0,0,17046,6.8,17648,218,52,-775,248,27.0,1704.6
4776863701,0,12,1,0,5,7,9,0,0,0,0,15996,6.4,15956,190,56,-4827,-2795,24.6,1599.6,12,1,1,7,5,6,2,1,1,0,20823,7.2,18751,224,56,4827,2795,28.0,2082.3
4776842221,1,34,1,1,9,9,4,0,0,0,0,17494,6.6,17215,222,52,-460,-467,27.4,1749.4,13,9,0,8,8,11,1,0,1,0,17954,6.8,17682,196,64,460,467,26.0,1795.4
4769031374,0,15,2,1,5,7,1,1,1,0,0,18522,7.0,18568,236,56,2004,900,29.2,1852.2,15,0,0,6,4,1,0,0,0,0,16518,6.8,17668,228,55,-2004,-900,28.3,1651.8
4768998681,1,13,0,0,11,7,17,0,0,0,0,19895,7.0,17528,221,44,1764,83,26.5,1989.5,10,0,1,7,11,6,0,0,0,0,18131,6.6,17445,207,60,-1764,-83,26.7,1813.1
4768963572,1,15,5,1,5,4,3,0,0,0,0,16050,7.2,18205,222,56,-1252,-112,27.8,1605.0,16,4,0,4,5,4,1,1,0,0,17302,7.0,18317,216,64,1252,112,28.0,1730.2
4768840113,0,14,1,0,6,8,5,1,1,0,0,17843,7.0,17753,215,59,-271,137,27.4,1784.3,12,2,1,8,6,8,0,0,0,0,18114,7.0,17616,189,55,271,-137,24.4,1811.4
4768776721,0,13,0,1,5,7,5,0,0,0,0,17128,7.0,18265,236,48,-86,-332,28.4,1712.8,13,1,0,7,5,7,0,0,0,0,17214,7.0,18597,226,52,86,332,27.8,1721.4
4765356942,1,12,1,0,6,6,5,0,0,0,0,16771,7.0,18162,200,52,-1379,-1888,25.2,1677.1,19,4,1,6,6,5,1,1,0,0,18150,7.6,20050,218,84,1379,1888,30.2,1815.0
4764128317,0,12,2,0,3,4,3,0,0,0,0,14321,6.4,16459,208,40,-1409,-1329,24.8,1432.1,14,1,1,4,3,3,0,0,0,0,15730,6.8,17788,206,56,1409,1329,26.2,1573.0
4756682689,1,15,2,1,6,7,7,0,0,0,0,16964,6.6,16632,207,64,-1406,-1998,27.1,1696.4,20,2,0,7,6,11,1,1,0,0,18370,7.0,18630,223,48,1406,1998,27.1,1837.0
4756287903,1,13,2,0,0,1,0,0,0,0,0,14563,7.2,18250,247,52,-840,-241,29.9,1456.3,23,2,1,1,0,1,0,0,0,0,15403,6.8,18491,240,60,840,241,30.0,1540.3
4756248041,1,9,2,0,9,9,7,1,0,1,0,18550,7.0,18404,222,48,402,324,27.0,1855.0,12,3,1,9,9,7,0,0,0,0,18148,7.2,18080,218,52,-402,-324,27.0,1814.8
4755884869,1,16,2,0,6,4,7,1,1,0,0,17835,6.8,17648,222,50,1109,1111,27.2,1783.5,14,1,1,4,6,0,0,0,0,0,16726,6.6,16537,191,57,-1109,-1111,24.8,1672.6
4755858822,1,16,2,1,10,4,17,1,1,0,0,19282,6.8,17752,236,52,3120,-71,28.8,1928.2,72,0,0,4,10,4,0,0,0,0,16162,7.0,17823,216,68,-3120,71,28.4,1616.2
4755789254,0,20,3,1,4,3,5,0,0,0,0,17382,7.2,18207,227,51,1356,369,27.8,1738.2,73,3,0,3,4,3,0,0,0,0,16026,6.6,17838,219,55,-1356,-369,27.4,1602.6
4755763639,0,21,1,1,7,0,10,1,1,0,0,18535,7.2,19014,266,52,3248,1074,31.8,1853.5,12,2,0,0,7,0,0,0,0,0,15287,7.0,17940,254,60,-3248,-1074,31.4,1528.7
4754953297,1,9,2,1,9,4,12,1,0,1,0,18836,7.2,18962,243,64,3109,987,30.7,1883.6,12,2,0,4,9,4,0,0,0,0,15727,6.8,17975,214,74,-3109,-987,28.8,1572.7
4754938120,1,18,4,1,2,3,3,1,1,0,0,15914,7.0,17583,190,64,615,416,25.4,1591.4,81,1,0,3,2,2,0,0,0,0,15299,6.8,17167,220,36,-615,-416,25.6,1529.9
4754739216,0,25,0,0,1,8,0,0,0,0,0,13738,6.8,16932,203,60,-5106,-1558,26.3,1373.8,11,1,1,8,1,14,1,0,1,0,18844,7.2,18490,233,60,5106,1558,29.3,1884.4
4754688523,0,9,1,0,4,9,3,0,0,0,0,15388,6.4,16439,189,60,-3874,-2121,24.9,1538.8,13,0,1,9,4,12,0,0,0,0,19262,7.0,18560,217,56,3874,2121,27.3,1926.2
4754630145,1,18,3,0,12,8,8,1,1,0,0,18867,7.0,18122,217,52,2514,2624,26.9,1886.7,17,2,1,7,11,7,0,0,0,0,16353,6.4,15498,191,34,-2514,-2624,22.5,1635.3
4754603205,1,14,2,1,5,4,7,0,0,0,0,18120,7.0,18175,223,56,1346,443,27.9,1812.0,13,0,0,4,5,5,0,0,0,0,16774,6.6,17732,221,52,-1346,-443,27.3,1677.4
4754553272,0,17,0,1,5,1,2,1,1,0,0,16128,7.0,19284,235,63,1434,1074,29.8,1612.8,10,1,0,1,5,2,0,0,0,0,14694,7.2,18210,247,50,-1434,-1074,29.7,1469.4
4754511701,0,13,1,0,6,11,11,1,1,0,0,16379,6.2,15228,177,60,-3564,-3238,23.7,1637.9,15,2,1,11,6,11,1,0,1,0,19943,7.0,18466,216,56,3564,3238,27.2,1994.3
4754475135,0,11,1,1,8,7,5,0,0,0,0,17685,7.0,17751,226,36,-370,-1166,26.2,1768.5,8,2,0,7,8,7,0,0,0,0,18055,7.2,18917,220,72,370,1166,29.2,1805.5
4753878994,1,11,2,0,5,6,3,1,0,1,0,17201,6.6,17379,207,55,245,946,26.2,1720.1,16,3,1,6,5,6,0,0,0,0,16956,6.8,16433,183,56,-245,-946,23.9,1695.6
4753838921,1,10,1,1,5,4,13,1,1,0,0,17362,7.0,18049,233,64,1713,463,29.7,1736.2,14,1,0,4,5,4,0,0,0,0,15649,6.6,17586,222,56,-1713,-463,27.8,1564.9
4753804806,0,8,2,0,7,10,6,0,0,0,0,17148,7.0,17597,226,48,-1399,-576,27.4,1714.8,12,2,1,10,7,18,1,1,0,0,18547,7.0,18173,235,62,1399,576,29.7,1854.7
4753358277,0,11,2,0,2,6,2,0,0,0,0,14067,6.2,15612,159,52,-2515,-3333,21.1,1406.7,11,1,1,6,2,5,0,0,0,0,16582,7.2,18945,215,60,2515,3333,27.5,1658.2
4848071239,1,16,1,1,10,9,9,0,0,0,0,18335,7.2,18531,228,60,801,1514,28.8,1833.5,14,2,0,9,10,8,0,0,0,0,17534,6.4,17017,200,40,-801,-1514,24.0,1753.4
4848032357,0,12,2,0,6,5,2,0,0,0,0,15948,7.0,17783,214,40,-1298,-1611,25.4,1594.8,11,0,1,5,6,3,0,0,0,0,17246,7.2,19394,241,72,1298,1611,31.3,1724.6
4847983171,0,11,2,1,5,5,5,0,0,0,0,16814,7.0,18873,249,48,443,-439,29.7,1681.4,13,0,0,5,5,3,0,0,0,0,16371,7.2,19312,210,72,-443,439,28.2,1637.1
4847953706,1,17,2,1,8,9,11,0,0,0,0,19510,6.8,17603,230,49,2433,1344,27.9,1951.0,11,4,0,9,8,4,1,1,0,0,17077,6.6,16259,172,64,-2433,-1344,23.6,1707.7
4831851247,0,11,0,0,5,6,4,1,0,1,0,17057,7.0,18313,226,56,-128,236,28.2,1705.7,14,0,1,6,5,5,0,0,0,0,17185,7.0,18077,192,40,128,-236,23.2,1718.5
4831826178,0,14,2,1,8,6,6,1,1,0,0,17437,7.0,17698,182,52,-741,-553,23.4,1743.7,14,1,0,6,8,3,0,0,0,0,18178,7.0,18251,205,68,741,553,27.3,1817.8
4831760231,1,33,1,1,5,2,10,1,1,0,0,16434,6.6,17058,199,52,1168,-1434,25.1,1643.4,41,0,0,2,5,3,0,0,0,0,15266,7.0,18492,218,52,-1168,1434,27.0,1526.6
4831741270,0,8,1,1,6,7,7,0,0,0,0,16723,7.4,19260,203,52,-568,2024,25.5,1672.3,14,0,0,7,6,10,0,0,0,0,17291,6.8,17236,186,64,568,-2024,25.0,1729.1
4831724603,1,16,2,1,4,0,8,0,0,0,0,17881,7.0,18243,248,42,4905,1512,29.0,1788.1,13,3,0,0,4,0,0,0,0,0,12976,6.4,16731,200,55,-4905,-1512,25.5,1297.6
4830693918,1,16,2,1,6,5,5,0,0,0,0,16049,6.8,17899,217,60,-473,197,27.7,1604.9,14,2,0,5,6,7,0,0,0,0,16522,7.0,17702,206,59,473,-197,26.5,1652.2
4830659079,1,52,1,1,7,1,11,0,0,0,0,17975,7.4,19753,225,52,3126,2506,27.7,1797.5,12,0,0,1,7,2,1,0,1,0,14849,6.8,17247,202,60,-3126,-2506,26.2,1484.9
4830623916,1,15,2,0,5,5,4,0,0,0,0,15874,7.0,17535,207,46,-1278,-1087,25.3,1587.4,7,1,1,5,5,5,0,0,0,0,17152,7.0,18622,247,69,1278,1087,31.6,1715.2
4802967556,0,14,2,1,9,11,13,0,0,0,0,18057,7.0,17461,209,36,-1353,-1285,24.5,1805.7,14,1,0,11,9,8,0,0,0,0,19410,6.8,18746,226,56,1353,1285,28.2,1941.0
4802938040,0,14,1,0,2,5,3,0,0,0,0,15839,6.8,17838,219,48,-686,-669,26.7,1583.9,11,1,1,5,2,3,1,1,0,0,16525,7.2,18507,244,68,686,669,31.2,1652.5
4786874034,0,7,0,1,3,10,3,0,0,0,0,16256,6.8,17460,234,52,-3092,-1417,28.6,1625.6,21,1,0,10,3,11,0,0,0,0,19348,7.2,18877,230,52,3092,1417,28.2,1934.8
4786841328,1,13,0,1,8,4,3,0,0,0,0,18747,6.8,17924,249,56,4497,2291,30.5,1874.7,43,0,0,4,8,5,0,0,0,0,14250,6.4,15633,155,40,-4497,-2291,19.5,1425.0
4786809285,0,22,0,1,3,6,2,0,0,0,0,16325,6.8,17656,260,56,56,-1207,31.6,1632.5,13,1,0,6,3,8,1,1,0,0,16269,7.0,18863,196,68,-56,1207,26.4,1626.9
4786785687,1,9,0,1,13,5,12,0,0,0,0,21562,7.6,20204,253,72,6119,3248,32.5,2156.2,11,1,0,5,13,5,1,1,0,0,15443,6.8,16956,203,52,-6119,-3248,25.5,1544.3
4782700381,0,10,0,1,5,11,6,0,0,0,0,16023,6.6,16415,196,50,-4023,-2532,24.6,1602.3,84,1,0,11,5,10,1,1,0,0,20046,7.0,18947,224,61,4023,2532,28.5,2004.6
4782658153,1,13,0,0,9,9,8,0,0,0,0,18625,6.8,17718,214,52,1708,509,26.6,1862.5,16,0,1,9,9,4,0,0,0,0,16917,6.6,17209,200,48,-1708,-509,24.8,1691.7
4857966410,0,27,1,0,3,3,1,0,0,0,0,14964,7.4,19848,197,74,-879,1358,27.1,1496.4,30,0,1,3,3,4,0,0,0,0,15843,7.2,18490,209,52,879,-1358,26.1,1584.3
4857946945,0,9,4,0,9,2,9,0,0,0,0,17003,6.8,17752,196,48,473,171,24.4,1700.3,17,0,1,2,9,2,0,0,0,0,16530,6.8,17581,215,56,-473,-171,27.1,1653.0
4857653534,0,13,0,1,6,7,5,0,0,0,0,16967,6.6,17460,191,48,-346,-402,23.9,1696.7,365,0,0,7,6,5,1,1,0,0,17313,7.0,17862,177,68,346,402,24.5,1731.3
4857639038,1,17,0,1,3,0,3,1,1,0,0,15468,6.8,18142,187,56,1946,16,24.3,1546.8,158,0,0,0,3,0,0,0,0,0,13522,7.0,18126,178,60,-1946,-16,23.8,1352.2
4857617709,0,93,0,1,7,8,2,1,1,0,0,16967,7.2,18545,241,56,705,840,29.7,1696.7,11,1,0,8,7,6,0,0,0,0,16262,6.8,17705,176,44,-705,-840,22.0,1626.2
4857598467,1,11,0,0,4,5,3,1,1,0,0,16535,7.2,18804,175,60,1254,2037,23.5,1653.5,13,0,1,5,4,4,0,0,0,0,15281,6.6,16767,196,40,-1254,-2037,23.6,1528.1
4857006236,1,35,0,0,13,17,15,0,0,0,0,44550,10.0,47500,0,0,16002,19000,0.0,4455.0,0,0,1,15,11,11,0,0,0,0,28548,6.0,28500,0,0,-16002,-19000,0.0,2854.8
4856991929,1,352,0,1,21,12,22,0,0,0,0,52200,12.0,55000,0,0,22675,22000,0.0,5220.0,16,0,0,5,14,6,0,0,0,0,29525,7.2,33000,1,0,-22675,-22000,0.1,2952.5
4856970180,1,82,0,1,13,14,11,0,0,0,0,46729,10.2,48680,0,0,17971,20180,0.0,4672.9,0,0,0,10,9,10,0,0,0,0,28758,6.0,28500,0,0,-17971,-20180,0.0,2875.8
4856954570,1,16,4,0,13,20,14,0,0,0,0,60978,13.8,66500,0,0,22553,29000,0.0,6097.8,34,0,1,14,7,12,0,0,0,0,38425,7.8,37500,7,0,-22553,-29000,0.7,3842.5
4856949006,1,399,2,0,12,16,19,0,0,0,0,60810,12.0,55000,8,0,23485,22000,0.8,6081.0,3,1,1,13,9,9,0,0,0,0,37325,7.2,33000,2,0,-23485,-22000,0.2,3732.5
4856641202,1,13,1,0,5,3,2,0,0,0,0,15750,6.8,17919,195,56,584,-553,25.1,1575.0,9,1,1,3,5,4,0,0,0,0,15166,7.0,18472,194,80,-584,553,27.4,1516.6
4856622416,1,14,0,0,5,7,5,0,0,0,0,16197,6.8,17970,190,48,-688,-597,23.8,1619.7,204,1,1,7,5,7,0,0,0,0,16885,7.0,18567,242,52,688,597,29.4,1688.5
4855456201,1,290,0,1,6,3,1,1,1,0,0,16959,6.8,16986,184,44,1853,1999,22.8,1695.9,13,2,0,3,6,2,0,0,0,0,15106,6.4,14987,151,48,-1853,-1999,19.9,1510.6
4855426858,1,194,0,0,4,7,3,0,0,0,1,14268,6.6,15990,191,36,-3483,-2303,22.7,1426.8,8,0,1,7,4,4,0,0,0,0,17751,7.2,18293,195,56,3483,2303,25.1,1775.1
4855373272,1,0,3,1,30,23,71,0,0,0,0,38857,11.4,42176,97,0,711,-940,9.7,3885.7,27,0,0,23,30,58,0,0,0,0,38146,11.6,43116,97,0,-711,940,9.7,3814.6
4855349442,0,9,0,0,23,26,51,0,0,0,0,35720,11.2,40486,87,0,-1697,294,8.7,3572.0,0,0,1,26,23,62,0,0,0,0,37417,11.2,40192,97,0,1697,-294,9.7,3741.7
4853200114,0,8,0,0,1,9,1,0,0,0,0,13297,6.4,15346,158,56,-5683,-3463,21.4,1329.7,72,0,1,9,1,6,0,0,0,0,18980,7.0,18809,237,43,5683,3463,28.0,1898.0
4853169408,1,34,0,1,11,7,9,1,1,0,0,16633,6.2,15438,148,48,-1439,-434,19.6,1663.3,267,9,0,7,11,6,0,0,0,0,18072,6.4,15872,177,36,1439,434,21.3,1807.2
4853155604,1,0,0,0,14,17,21,0,0,0,0,62826,12.0,55000,2,0,24182,21000,0.2,6282.6,0,0,1,12,9,9,0,0,0,0,38644,7.4,34000,1,0,-24182,-21000,0.1,3864.4
4742728626,1,12,3,1,5,6,5,0,0,0,0,16403,6.8,17426,222,51,-754,-841,27.3,1640.3,13,2,0,6,5,6,1,1,0,0,17157,7.0,18267,222,68,754,841,29.0,1715.7
4742709189,1,9,1,1,7,6,2,0,0,0,0,17227,7.2,19188,194,76,2448,3869,27.0,1722.7,14,1,0,6,7,7,0,0,0,0,14779,6.2,15319,177,40,-2448,-3869,21.7,1477.9
4742666128,0,10,2,1,6,7,5,1,1,0,0,15781,6.8,17464,187,48,-1113,-48,23.5,1578.1,8,1,0,7,6,8,0,0,0,0,16894,6.8,17512,186,52,1113,48,23.8,1689.4
4718155826,0,10,0,1,6,8,4,0,0,0,0,17151,7.0,18312,243,56,-578,1311,29.9,1715.1,11,1,0,8,6,14,0,0,0,0,17729,6.8,17001,188,56,578,-1311,24.4,1772.9
4718117704,1,12,1,1,8,1,11,2,1,1,0,18729,7.4,19944,238,63,4451,2458,30.1,1872.9,20,0,0,1,8,2,0,0,0,0,14278,6.8,17486,226,60,-4451,-2458,28.6,1427.8
4718086186,0,11,1,0,3,5,3,0,0,0,0,15127,6.6,16674,230,52,-2172,-1416,28.2,1512.7,16,2,1,5,3,5,1,1,0,0,17299,7.0,18090,228,60,2172,1416,28.8,1729.9
4718043191,0,80,1,1,3,4,4,1,0,1,0,15733,6.8,17297,177,72,907,477,24.9,1573.3,14,1,0,4,3,4,0,0,0,0,14826,6.6,16820,191,52,-907,-477,24.3,1482.6
4717980516,0,15,2,1,2,8,3,1,0,1,0,15606,7.0,18303,220,71,-2313,-788,29.1,1560.6,14,0,0,8,2,10,0,0,0,0,17919,7.0,19091,211,64,2313,788,27.5,1791.9
4717920435,0,19,7,1,6,3,6,0,0,0,0,16346,6.6,16569,219,43,476,-43,26.2,1634.6,17,3,0,3,6,2,0,0,0,0,15870,6.6,16612,179,52,-476,43,23.1,1587.0
4717876473,0,66,1,0,3,5,4,0,0,0,0,16117,7.0,17783,197,67,-295,-1020,26.4,1611.7,20,2,1,5,3,9,0,0,0,0,16412,7.2,18803,216,52,295,1020,26.8,1641.2
