gameId,blueWins,blueWardsPlaced,blueWardsDestroyed,blueFirstBlood,blueKills,blueDeaths,blueAssists,blueEliteMonsters,blueDragons,blueHeralds,blueTowersDestroyed,blueTotalGold,blueAvgLevel,blueTotalExperience,blueTotalMinionsKilled,blueTotalJungleMinionsKilled,blueGoldDiff,blueExperienceDiff,blueCSPerMin,blueGoldPerMin,redWardsPlaced,redWardsDestroyed,redFirstBlood,redKills,redDeaths,redAssists,redEliteMonsters,redDragons,redHeralds,redTowersDestroyed,redTotalGold,redAvgLevel,redTotalExperience,redTotalMinionsKilled,redTotalJungleMinionsKilled,redGoldDiff,redExperienceDiff,redCSPerMin,redGoldPerMin
4857359608,1,35,0,1,21,19,19,0,0,0,0,63085,12.0,55000,8,0,24975,22000,0.8,6308.5,19,0,0,12,14,16,0,0,0,0,38110,7.2,33000,4,0,-24975,-22000,0.4,3811.0
4857338378,1,0,0,0,18,11,15,0,0,0,0,51882,10.0,47500,3,0,25347,19000,0.3,5188.2,0,0,1,6,13,5,0,0,0,0,26535,6.0,28500,1,0,-25347,-19000,0.1,2653.5
4857310756,1,216,0,1,18,20,18,0,0,0,0,46853,10.0,47500,2,0,18109,19000,0.2,4685.3,13,0,0,13,11,12,0,0,0,0,28744,6.0,28500,1,0,-18109,-19000,0.1,2874.4
4857280748,1,72,0,0,11,19,9,0,0,0,0,45150,10.0,47500,4,0,15900,19000,0.4,4515.0,19,0,1,14,6,13,0,0,0,0,29250,6.0,28500,5,0,-15900,-19000,0.5,2925.0
4855300455,1,13,0,1,7,7,3,0,0,0,0,18005,7.0,18315,233,52,1255,57,28.5,1800.5,10,0,0,7,7,9,0,0,0,0,16750,7.2,18258,204,56,-1255,-57,26.0,1675.0
4855250371,0,15,4,0,7,3,6,2,1,1,0,16445,6.6,17187,202,52,415,-136,25.4,1644.5,12,4,1,3,7,3,0,0,0,0,16030,6.8,17323,227,44,-415,136,27.1,1603.0
4855187642,1,16,1,0,0,3,0,0,0,0,0,14672,6.8,17914,230,52,-1915,-779,28.2,1467.2,26,2,1,3,0,1,0,0,0,0,16587,7.0,18693,265,44,1915,779,30.9,1658.7
4855136980,1,20,5,0,7,7,4,1,0,1,0,19168,7.2,19448,233,58,1878,2448,29.1,1916.8,16,1,1,7,7,8,1,1,0,0,17290,7.0,17000,159,52,-1878,-2448,21.1,1729.0
4855091903,0,0,0,0,18,15,52,0,0,0,0,34680,11.0,38524,101,0,1259,2116,10.1,3468.0,0,0,1,15,18,37,0,0,0,0,33421,10.6,36408,120,0,-1259,-2116,12.0,3342.1
4857177612,0,81,1,0,7,5,14,0,0,0,0,17234,7.2,18841,221,45,-441,174,26.6,1723.4,19,2,1,5,7,8,0,0,0,0,17675,7.2,18667,226,64,441,-174,29.0,1767.5
4849397146,1,11,0,0,10,7,5,0,0,0,0,17980,6.8,17611,234,47,1649,-41,28.1,1798.0,11,0,1,7,10,7,1,1,0,0,16331,6.8,17652,187,64,-1649,41,25.1,1633.1
4845126123,1,13,0,0,7,6,11,0,0,0,0,16647,7.0,17823,217,35,-123,249,25.2,1664.7,9,0,1,6,7,6,1,1,0,0,16770,6.8,17574,221,64,123,-249,28.5,1677.0
4836988795,0,58,0,0,3,8,3,1,1,0,0,14269,6.4,15825,178,52,-4273,-3079,23.0,1426.9,17,1,1,8,3,6,0,0,0,0,18542,7.0,18904,218,52,4273,3079,27.0,1854.2
4832270935,1,17,1,1,6,5,3,0,0,0,0,15863,7.0,17371,228,44,-1171,-2039,27.2,1586.3,12,1,0,5,6,5,1,1,0,0,17034,7.2,19410,232,72,1171,2039,30.4,1703.4
4830522967,1,12,14,0,2,3,2,0,0,0,0,15716,7.2,18915,225,76,-1159,-1317,30.1,1571.6,38,3,1,3,2,5,0,0,0,0,16875,7.4,20232,247,60,1159,1317,30.7,1687.5
4830462811,0,54,3,1,7,3,4,0,0,0,0,17381,7.0,19250,217,72,1452,629,28.9,1738.1,12,1,0,3,7,1,0,0,0,0,15929,7.0,18621,230,56,-1452,-629,28.6,1592.9
4830431487,0,13,0,1,10,10,7,0,0,0,0,16881,7.0,17953,189,56,-1700,-1102,24.5,1688.1,13,0,0,9,9,10,1,1,0,0,18581,7.2,19055,211,76,1700,1102,28.7,1858.1
4830393189,0,74,3,0,3,8,1,1,0,1,0,17587,6.6,17875,228,67,-416,-74,29.5,1758.7,18,1,1,8,3,9,0,0,0,0,18003,7.0,17949,232,40,416,74,27.2,1800.3
4828783279,1,33,0,1,17,14,18,1,1,0,0,23260,7.0,18301,203,60,2238,803,26.3,2326.0,30,0,0,14,17,21,0,0,0,0,21022,7.0,17498,162,44,-2238,-803,20.6,2102.2
4828742949,1,7,0,1,6,7,3,0,0,0,0,16557,7.0,17496,219,69,-1110,29,28.8,1655.7,10,1,0,7,6,10,0,0,0,0,17667,6.6,17467,211,48,1110,-29,25.9,1766.7
4828696380,0,12,3,0,5,12,5,0,0,0,0,15192,6.6,15827,177,20,-4213,-1537,19.7,1519.2,20,0,1,12,5,10,1,1,0,0,19405,7.0,17364,161,68,4213,1537,22.9,1940.5
4828653315,0,15,3,0,1,6,0,0,0,0,0,13706,7.0,18171,195,64,-4543,-731,25.9,1370.6,13,2,1,6,1,8,0,0,0,0,18249,7.2,18902,210,55,4543,731,26.5,1824.9
4827856922,1,80,1,1,5,5,2,0,0,0,0,16274,7.0,16993,199,56,-1228,-892,25.5,1627.4,10,1,0,5,5,2,0,0,0,0,17502,7.2,17885,213,59,1228,892,27.2,1750.2
4827819843,1,117,2,1,6,5,4,2,1,1,0,16906,7.0,18017,209,68,910,734,27.7,1690.6,8,2,0,5,6,4,0,0,0,0,15996,6.8,17283,201,39,-910,-734,24.0,1599.6
4827767889,0,6,0,1,9,4,4,0,0,0,0,18512,7.0,18623,208,52,2844,705,26.0,1851.2,9,0,0,4,9,2,0,0,0,0,15668,7.0,17918,202,75,-2844,-705,27.7,1566.8
4827713714,1,13,0,1,2,2,2,0,0,0,0,15273,7.0,17656,226,52,-790,-1635,27.8,1527.3,12,0,0,2,2,2,0,0,0,0,16063,7.0,19291,249,76,790,1635,32.5,1606.3
4827691401,0,17,1,0,0,4,0,1,0,1,0,14126,7.0,17896,221,66,-1392,-140,28.7,1412.6,13,3,1,4,0,4,0,0,0,0,15518,7.0,18036,222,52,1392,140,27.4,1551.8
4827650848,0,14,1,0,6,8,5,1,0,1,0,17201,7.0,18598,213,64,-2084,-1743,27.7,1720.1,14,1,1,8,6,15,1,1,0,0,19285,7.4,20341,208,71,2084,1743,27.9,1928.5
4827611992,0,16,3,1,4,2,2,1,1,0,0,15507,7.2,19059,230,40,-493,-657,27.0,1550.7,15,0,0,2,4,1,0,0,0,0,16000,7.2,19716,238,72,493,657,31.0,1600.0
4835056963,1,14,0,0,3,2,3,1,1,0,0,17091,7.2,19260,242,72,1602,1868,31.4,1709.1,14,1,1,2,3,2,0,0,0,0,15489,6.8,17392,235,56,-1602,-1868,29.1,1548.9
4812065121,0,10,1,1,4,4,5,1,0,1,0,15822,6.6,17071,228,64,831,-284,29.2,1582.2,10,3,0,3,3,5,1,1,0,0,14991,6.8,17355,222,64,-831,284,28.6,1499.1
4811902126,1,15,0,1,8,3,8,1,1,0,0,18590,7.2,19446,251,68,2434,922,31.9,1859.0,16,2,0,3,8,4,0,0,0,0,16156,7.0,18524,218,60,-2434,-922,27.8,1615.6
4811869769,0,9,2,1,5,7,8,0,0,0,0,16975,7.0,16950,237,43,-140,263,28.0,1697.5,28,1,0,7,5,7,0,0,0,0,17115,6.6,16687,198,52,140,-263,25.0,1711.5
4811845258,0,12,4,0,4,9,1,0,0,0,0,15014,6.8,17385,204,56,-3000,-438,26.0,1501.4,17,3,1,9,4,8,0,0,0,0,18014,6.8,17823,203,52,3000,438,25.5,1801.4
4810076115,0,13,3,1,4,8,3,0,0,0,0,17200,7.4,18819,234,72,-699,-891,30.6,1720.0,13,0,0,8,4,4,1,1,0,0,17899,7.2,19710,216,72,699,891,28.8,1789.9
4809949329,0,10,0,0,4,6,1,0,0,0,0,13955,6.8,17493,179,49,-3587,-1958,22.8,1395.5,12,1,1,6,4,4,0,0,0,0,17542,7.4,19451,220,65,3587,1958,28.5,1754.2
4809928328,0,22,3,1,1,0,3,0,0,0,0,14909,7.0,17596,255,52,-28,-513,30.7,1490.9,22,3,0,0,1,0,0,0,0,0,14937,7.0,18109,261,52,28,513,31.3,1493.7
4808944298,1,16,1,1,3,4,3,0,0,0,0,15720,7.0,17620,222,60,-1146,-953,28.2,1572.0,15,2,0,4,3,3,1,1,0,0,16866,7.2,18573,257,60,1146,953,31.7,1686.6
4808928497,1,11,2,1,9,4,8,1,1,0,0,21051,7.0,18384,198,64,5238,1737,26.2,2105.1,10,1,0,4,9,5,0,0,0,0,15813,6.6,16647,219,48,-5238,-1737,26.7,1581.3
4808902473,0,27,2,0,9,10,8,0,0,0,0,18665,6.8,18406,218,53,14,1545,27.1,1866.5,13,1,1,10,9,17,0,0,0,0,18651,6.8,16861,203,46,-14,-1545,24.9,1865.1
4808464946,0,11,0,0,4,12,6,0,0,0,0,15312,6.6,17117,209,56,-7272,-3190,26.5,1531.2,11,1,1,12,4,12,0,0,0,0,22584,7.4,20307,234,68,7272,3190,30.2,2258.4
4808422815,0,74,2,1,2,2,2,0,0,0,0,15144,7.0,17800,194,54,-388,394,24.8,1514.4,15,1,0,2,2,3,1,1,0,0,15532,6.8,17406,233,57,388,-394,29.0,1553.2
4808394820,0,18,2,1,10,13,16,0,0,0,0,17207,5.8,13971,185,37,-2537,-3073,22.2,1720.7,11,4,0,12,9,17,1,1,0,0,19744,6.8,17044,196,47,2537,3073,24.3,1974.4
4807986352,1,9,1,1,10,4,13,0,0,0,0,19450,7.2,18721,227,58,4574,3173,28.5,1945.0,15,0,0,4,10,4,1,1,0,0,14876,6.4,15548,170,54,-4574,-3173,22.4,1487.6
4807947461,0,65,0,0,4,5,1,0,0,0,0,15707,7.2,18969,218,60,-2683,549,27.8,1570.7,11,0,1,5,4,5,0,0,0,0,18390,7.2,18420,234,51,2683,-549,28.5,1839.0
4807900073,0,11,1,0,7,12,8,0,0,0,0,17409,6.4,16395,216,47,-3492,-2713,26.3,1740.9,13,2,1,12,7,14,0,0,0,0,20901,7.0,19108,226,56,3492,2713,28.2,2090.1
4807877280,1,16,1,0,1,7,1,0,0,0,0,15106,7.0,18092,227,58,-3083,-581,28.5,1510.6,14,1,1,7,1,7,0,0,0,0,18189,7.2,18673,234,60,3083,581,29.4,1818.9
4805209427,0,77,2,0,6,5,2,0,0,0,0,16601,6.6,17498,204,56,696,391,26.0,1660.1,19,0,1,4,5,6,1,1,0,0,15905,7.0,17107,224,49,-696,-391,27.3,1590.5
4805037282,1,13,0,1,6,6,3,0,0,0,0,17504,7.2,18492,234,51,1204,42,28.5,1750.4,14,0,0,6,6,3,0,0,0,0,16300,7.0,18450,215,56,-1204,-42,27.1,1630.0
4858331546,1,29,0,1,17,15,22,0,0,0,0,64935,12.0,55000,6,0,28056,22000,0.6,6493.5,1,2,0,11,13,5,0,0,0,0,36879,7.2,33000,0,0,-28056,-22000,0.0,3687.9
4858197802,0,0,0,1,21,19,51,0,0,0,1,36709,10.8,39915,117,0,-602,-90,11.7,3670.9,0,0,0,19,21,53,0,0,0,0,37311,11.0,40005,103,0,602,90,10.3,3731.1
4858035031,1,0,0,0,16,18,38,0,0,0,0,33912,10.8,37435,108,0,-3100,-1554,10.8,3391.2,0,0,1,18,16,50,0,0,0,0,37012,11.0,38989,115,0,3100,1554,11.5,3701.2
4857493748,0,0,0,1,26,27,52,0,0,0,1,37934,11.0,38709,109,0,-566,-4693,10.9,3793.4,0,0,0,27,26,83,0,0,0,0,38500,11.6,43402,113,0,566,4693,11.3,3850.0
4857455683,1,0,0,1,32,33,91,0,0,0,2,40753,11.6,43486,105,0,286,-2992,10.5,4075.3,0,0,0,33,32,85,0,0,0,0,40467,12.2,46478,113,0,-286,2992,11.3,4046.7
4857193624,0,35,0,0,30,29,84,0,0,0,0,39365,11.2,41896,109,0,-1069,-3075,10.9,3936.5,0,0,1,29,30,66,0,0,0,0,40434,11.8,44971,106,0,1069,3075,10.6,4043.4
4856914798,1,22,0,1,31,22,84,0,0,0,2,38773,11.4,42693,109,0,1119,4164,10.9,3877.3,0,2,0,22,31,57,0,0,0,0,37654,10.8,38529,110,0,-1119,-4164,11.0,3765.4
4856598231,1,0,0,1,36,32,98,0,0,0,2,43499,12.2,48091,109,0,3425,3765,10.9,4349.9,0,0,0,32,36,76,0,0,0,0,40074,11.6,44326,118,0,-3425,-3765,11.8,4007.4
4856587498,1,18,0,1,27,18,77,0,0,0,3,40282,11.6,43937,115,0,4995,5720,11.5,4028.2,0,0,0,18,27,36,0,0,0,0,35287,10.8,38217,103,0,-4995,-5720,10.3,3528.7
4855707926,0,0,0,1,32,32,100,0,0,0,0,41125,12.0,46285,98,0,2730,2676,9.8,4112.5,0,0,0,32,32,88,0,0,0,0,38395,11.4,43609,113,0,-2730,-2676,11.3,3839.5
4855689957,0,0,0,0,37,30,96,0,0,0,0,39314,12.0,45346,100,0,1019,2506,10.0,3931.4,0,0,1,30,37,81,0,0,0,0,38295,11.4,42840,96,0,-1019,-2506,9.6,3829.5
4855484140,1,12,0,0,31,28,86,0,0,0,0,41286,11.8,44638,118,0,3116,1090,11.8,4128.6,0,0,1,28,31,84,0,0,0,0,38170,11.6,43548,109,0,-3116,-1090,10.9,3817.0
4855434111,0,0,7,0,21,28,57,0,0,0,1,34993,10.8,36971,99,0,-5441,-5620,9.9,3499.3,26,0,1,28,21,74,0,0,0,0,40434,11.4,42591,116,0,5441,5620,11.6,4043.4
4854236200,1,21,0,0,17,20,44,0,0,0,2,35753,10.8,38576,114,0,-737,-787,11.4,3575.3,0,0,1,20,17,53,0,0,0,0,36490,11.0,39363,102,0,737,787,10.2,3649.0
4854205332,0,19,0,0,22,24,58,0,0,0,1,36551,11.2,39772,90,0,-2831,-1084,9.0,3655.1,0,0,1,24,22,70,0,0,0,0,39382,11.0,40856,93,0,2831,1084,9.3,3938.2
4854151296,1,17,1,1,5,4,3,0,0,0,0,16634,7.0,18629,222,64,1559,797,28.6,1663.4,21,2,0,4,5,3,0,0,0,0,15075,6.8,17832,199,60,-1559,-797,25.9,1507.5
4854100181,0,14,1,1,5,5,3,0,0,0,0,15577,6.8,16968,185,47,-1466,-1473,23.2,1557.7,17,2,0,5,5,4,1,1,0,0,17043,7.0,18441,213,61,1466,1473,27.4,1704.3
4854071518,0,0,0,1,30,29,78,0,0,0,2,39170,11.6,43395,101,0,-1496,132,10.1,3917.0,2,0,0,28,29,68,0,0,0,0,40666,11.4,43263,110,0,1496,-132,11.0,4066.6
4854042973,0,0,0,1,17,31,34,0,0,0,1,34352,10.4,36476,84,0,-8770,-8196,8.4,3435.2,0,0,0,31,17,96,0,0,0,0,43122,12.0,44672,122,0,8770,8196,12.2,4312.2
4853138748,1,14,1,0,1,3,1,0,0,0,0,13797,6.6,16326,201,52,-4236,-2731,25.3,1379.7,12,1,1,3,1,1,0,0,0,0,18033,7.2,19057,247,40,4236,2731,28.7,1803.3
4849750962,1,14,2,1,3,0,3,0,0,0,0,14828,6.6,17473,212,52,697,111,26.4,1482.8,12,4,0,0,3,0,0,0,0,0,14131,6.8,17362,215,67,-697,-111,28.2,1413.1
4849725743,1,14,0,0,12,6,16,0,0,0,0,19026,6.8,16629,199,43,3124,1342,24.2,1902.6,14,1,1,6,12,6,0,0,0,0,15902,6.0,15287,166,64,-3124,-1342,23.0,1590.2
4849688270,1,12,1,1,6,4,1,0,0,0,0,17417,7.2,18557,231,56,1733,1001,28.7,1741.7,14,0,0,4,6,4,1,1,0,0,15684,6.8,17556,175,64,-1733,-1001,23.9,1568.4
4849664199,1,14,1,1,7,5,4,1,0,1,0,17578,7.0,19059,221,72,1679,1162,29.3,1757.8,12,2,0,5,7,6,1,1,0,0,15899,6.8,17897,210,60,-1679,-1162,27.0,1589.9
4843842269,0,12,3,0,5,3,4,0,0,0,0,15771,7.0,18886,224,48,-19,537,27.2,1577.1,13,2,1,3,5,2,0,0,0,0,15790,7.0,18349,208,55,19,-537,26.3,1579.0
4838559680,0,7,0,0,21,23,59,0,0,0,1,38600,11.4,41728,112,0,366,1516,11.2,3860.0,0,0,1,23,21,58,0,0,0,0,38234,11.0,40212,107,0,-366,-1516,10.7,3823.4
4838553574,0,0,0,1,35,45,63,0,0,0,2,41518,12.0,46339,114,0,-2408,-3756,11.4,4151.8,18,0,0,45,35,107,0,0,0,0,43926,12.6,50095,118,0,2408,3756,11.8,4392.6
4838549432,1,0,0,1,27,22,70,0,0,0,2,39006,11.6,42249,112,0,7,-1136,11.2,3900.6,0,0,0,22,27,48,0,0,0,0,38999,11.4,43385,106,0,-7,1136,10.6,3899.9
4838540593,0,0,0,1,29,26,77,0,0,0,0,37915,11.6,42556,113,0,-29,1298,11.3,3791.5,0,0,0,26,29,46,0,0,0,0,37944,11.2,41258,104,0,29,-1298,10.4,3794.4
4838533697,0,17,0,0,22,29,54,0,0,0,0,37952,11.6,42059,103,0,-998,-2126,10.3,3795.2,0,12,1,29,22,89,0,0,0,0,38950,12.0,44185,121,0,998,2126,12.1,3895.0
4838530315,0,0,0,0,17,27,46,0,0,0,1,36779,11.0,39105,109,0,-2290,-3846,10.9,3677.9,0,0,1,27,17,86,0,0,0,0,39069,11.4,42951,106,0,2290,3846,10.6,3906.9
4838520584,0,0,0,1,24,12,58,0,0,0,2,37253,10.8,39351,108,0,1681,2575,10.8,3725.3,157,0,0,12,24,32,0,0,0,0,35572,10.6,36776,109,0,-1681,-2575,10.9,3557.2
4838513377,0,0,0,0,21,34,60,0,0,0,2,36303,11.0,39133,99,0,-3983,-7017,9.9,3630.3,2,0,1,34,21,81,0,0,0,0,40286,12.0,46150,103,0,3983,7017,10.3,4028.6
4838508056,0,0,0,0,24,35,70,0,0,0,2,39710,11.4,41754,103,0,-2332,-4245,10.3,3971.0,67,0,1,35,24,101,0,0,0,0,42042,11.8,45999,121,0,2332,4245,12.1,4204.2
4837392538,0,0,0,0,13,18,37,0,0,0,1,35530,10.6,37211,100,0,-2827,-2333,10.0,3553.0,8,0,1,18,13,59,0,0,0,0,38357,11.0,39544,129,0,2827,2333,12.9,3835.7
4837389880,0,34,4,1,16,23,48,0,0,0,1,35127,11.0,38587,101,0,-2846,-3452,10.1,3512.7,53,0,0,23,16,57,0,0,0,0,37973,11.4,42039,97,0,2846,3452,9.7,3797.3
4837335263,1,10,2,1,7,9,4,1,1,0,0,16491,6.8,17468,198,63,-2336,-991,26.1,1649.1,11,0,0,9,7,10,0,0,0,0,18827,7.0,18459,207,45,2336,991,25.2,1882.7
4837301417,0,11,1,1,1,1,2,2,1,1,0,14595,7.2,18189,231,56,-472,-310,28.7,1459.5,15,0,0,1,1,1,0,0,0,0,15067,7.0,18499,232,56,472,310,28.8,1506.7
4837278821,0,22,3,0,3,2,3,0,0,0,0,14945,7.0,17632,213,52,-1546,-2645,26.5,1494.5,15,2,1,2,3,1,1,1,0,0,16491,7.6,20277,242,72,1546,2645,31.4,1649.1
4836266189,1,14,3,1,6,2,7,0,0,0,0,16164,7.0,18825,196,60,626,-53,25.6,1616.4,13,1,0,2,6,1,0,0,0,0,15538,7.0,18878,255,55,-626,53,31.0,1553.8
4846768893,1,13,1,1,10,4,13,0,0,0,0,18869,7.2,19092,223,76,2992,1459,29.9,1886.9,104,0,0,4,10,3,0,0,0,0,15877,7.0,17633,219,62,-2992,-1459,28.1,1587.7
4840389652,0,13,3,0,2,7,2,0,0,0,0,15347,6.8,17297,228,56,-2179,-337,28.4,1534.7,20,1,1,7,2,6,0,0,0,0,17526,6.8,17634,226,47,2179,337,27.3,1752.6
4835019727,0,35,1,0,1,5,0,0,0,0,0,14678,7.0,17768,217,60,-1410,7,27.7,1467.8,12,11,1,5,1,4,1,1,0,0,16088,7.0,17761,224,55,1410,-7,27.9,1608.8
4834983215,0,11,0,1,10,8,14,0,0,0,0,19848,7.2,18720,227,56,1240,193,28.3,1984.8,9,1,0,8,10,5,1,1,0,0,18608,7.2,18527,227,60,-1240,-193,28.7,1860.8
4834943817,1,18,0,0,5,12,2,0,0,0,0,16390,6.8,17053,213,55,-3963,-1673,26.8,1639.0,16,1,1,12,5,12,1,1,0,0,20353,7.2,18726,238,56,3963,1673,29.4,2035.3
4834907408,0,12,0,0,6,10,6,0,0,0,0,16765,7.0,18199,215,54,-3154,-1669,26.9,1676.5,9,1,1,10,6,9,0,0,0,0,19919,7.2,19868,237,54,3154,1669,29.1,1991.9
4834494164,0,36,2,0,3,4,5,0,0,0,0,15166,6.6,17177,230,52,-1798,-1561,28.2,1516.6,41,1,1,4,3,6,1,1,0,0,16964,7.2,18738,222,60,1798,1561,28.2,1696.4
4834478981,0,11,4,0,2,2,1,0,0,0,0,15598,7.0,19179,249,56,525,1315,30.5,1559.8,14,0,1,2,2,2,1,1,0,0,15073,6.8,17864,225,64,-525,-1315,28.9,1507.3
4833906733,0,12,0,1,5,5,3,1,0,1,0,16808,7.0,18761,231,69,-165,-196,30.0,1680.8,15,1,0,5,5,4,0,0,0,0,16973,7.2,18957,238,52,165,196,29.0,1697.3
4832636762,1,15,1,0,1,3,0,0,0,0,0,15183,7.4,19700,254,76,-762,780,33.0,1518.3,11,3,1,3,1,5,2,1,1,0,15945,7.2,18920,248,56,762,-780,30.4,1594.5
4832610273,0,54,0,0,2,3,1,0,0,0,0,14987,7.0,18775,193,58,-725,1203,25.1,1498.7,16,2,1,3,2,3,0,0,0,0,15712,6.8,17572,235,53,725,-1203,28.8,1571.2
4832589540,1,57,3,0,6,7,5,1,1,0,0,16465,7.0,18295,226,60,-713,191,28.6,1646.5,13,3,1,7,6,3,0,0,0,0,17178,7.2,18104,221,60,713,-191,28.1,1717.8
4831692890,1,56,2,1,4,3,5,0,0,0,0,15477,7.0,17074,196,64,-140,-783,26.0,1547.7,12,2,0,3,4,3,0,0,0,0,15617,7.0,17857,250,56,140,783,30.6,1561.7
4831544012,1,14,2,0,3,7,1,1,1,0,0,15190,6.8,17469,206,52,-1692,-1497,25.8,1519.0,17,2,1,7,3,7,0,0,0,0,16882,7.2,18966,236,56,1692,1497,29.2,1688.2
4831512204,0,17,6,1,9,11,10,1,1,0,0,18579,7.0,17966,220,48,-577,725,26.8,1857.9,14,1,0,11,9,10,0,0,0,0,19156,6.8,17241,200,64,577,-725,26.4,1915.6
4831481365,0,12,3,1,6,6,8,1,0,1,0,16426,6.6,16834,204,57,-456,-1475,26.1,1642.6,12,3,0,6,6,3,0,0,0,0,16882,6.8,18309,247,62,456,1475,30.9,1688.2
4831456991,0,13,1,1,5,6,5,0,0,0,0,16321,7.0,17230,220,52,-1193,-417,27.2,1632.1,29,1,0,6,5,4,0,0,0,0,17514,6.8,17647,209,63,1193,417,27.2,1751.4
4831411949,0,20,2,0,7,9,8,0,0,0,0,16525,6.4,15722,191,35,-1234,-2706,22.6,1652.5,12,1,1,9,7,6,1,1,0,0,17759,7.0,18428,224,64,1234,2706,28.8,1775.9
4831376973,0,11,0,0,1,10,1,0,0,0,0,13505,6.4,15526,217,40,-5024,-2600,25.7,1350.5,12,1,1,10,1,16,0,0,0,0,18529,7.0,18126,224,60,5024,2600,28.4,1852.9
4831330429,0,13,1,0,4,9,6,0,0,0,0,16155,6.6,16568,197,66,-2046,-120,26.3,1615.5,27,1,1,9,4,14,0,0,0,0,18201,6.6,16688,232,46,2046,120,27.8,1820.1
4849573429,1,54,0,1,6,7,5,0,0,0,0,16583,7.0,18357,235,53,-1196,-691,28.8,1658.3,10,3,0,7,6,8,1,1,0,0,17779,7.2,19048,251,60,1196,691,31.1,1777.9
4849552635,1,11,0,1,13,12,12,1,1,0,0,19773,7.0,17756,203,39,-25,-308,24.2,1977.3,16,3,0,11,12,11,0,0,0,0,19798,7.0,18064,208,52,25,308,26.0,1979.8
4849540912,0,11,2,0,2,9,2,0,0,0,0,14391,6.6,16794,188,51,-4059,-1928,23.9,1439.1,13,2,1,9,2,7,0,0,0,0,18450,7.0,18722,230,44,4059,1928,27.4,1845.0
4849310204,0,15,1,0,4,6,4,0,0,0,0,16275,7.0,17700,249,51,238,-1882,30.0,1627.5,10,0,1,6,4,3,0,0,0,0,16037,7.4,19582,219,51,-238,1882,27.0,1603.7
4849290378,1,13,0,1,5,6,3,0,0,0,0,15936,6.8,17120,217,53,-10,-1340,27.0,1593.6,22,1,0,6,5,2,0,0,0,0,15946,7.2,18460,199,57,10,1340,25.6,1594.6
4849262583,0,15,1,1,6,6,11,0,0,0,0,18694,6.8,17328,222,44,752,-292,26.6,1869.4,16,1,0,6,6,6,1,0,1,0,17942,7.0,17620,244,55,-752,292,29.9,1794.2
4847068389,1,9,0,0,3,8,4,2,1,1,0,15205,6.8,16852,240,37,-2396,-781,27.7,1520.5,9,0,1,8,3,10,0,0,0,0,17601,6.8,17633,227,52,2396,781,27.9,1760.1
4847006387,1,14,0,1,3,2,7,0,0,0,0,16249,6.4,16148,204,48,828,-911,25.2,1624.9,14,3,0,2,3,1,0,0,0,0,15421,6.8,17059,212,54,-828,911,26.6,1542.1
4846963109,0,15,1,1,3,6,1,0,0,0,0,16255,7.2,18859,231,60,-1966,-384,29.1,1625.5,23,2,0,6,3,6,1,1,0,0,18221,7.2,19243,250,60,1966,384,31.0,1822.1
4846912375,0,11,1,1,3,7,5,1,0,1,0,16926,6.8,17939,202,66,-1643,-899,26.8,1692.6,15,0,0,7,3,9,1,1,0,0,18569,7.2,18838,246,60,1643,899,30.6,1856.9
4846883902,1,12,1,0,8,5,4,1,0,1,0,19896,7.4,19838,249,68,4060,3255,31.7,1989.6,13,0,1,5,8,8,1,1,0,0,15836,6.8,16583,217,48,-4060,-3255,26.5,1583.6
4846809724,1,13,1,1,8,4,14,1,1,0,0,19267,6.8,18063,196,52,2997,998,24.8,1926.7,11,1,0,4,8,7,0,0,0,0,16270,6.8,17065,198,50,-2997,-998,24.8,1627.0
4846778348,0,12,0,1,4,5,5,0,0,0,0,16353,7.0,18141,249,59,-1172,-1212,30.8,1635.3,16,0,0,5,4,5,1,1,0,0,17525,7.4,19353,237,75,1172,1212,31.2,1752.5
4846086843,0,10,2,0,1,5,1,0,0,0,0,15260,6.6,17990,234,58,-519,489,29.2,1526.0,15,1,1,5,1,10,0,0,0,0,15779,6.8,17501,225,41,519,-489,26.6,1577.9
4846047830,0,22,1,0,4,8,4,0,0,0,0,14564,6.4,15545,180,40,-2580,-998,22.0,1456.4,10,2,1,8,4,10,1,1,0,0,17144,6.6,16543,186,47,2580,998,23.3,1714.4
4845997350,1,10,3,0,7,7,9,0,0,0,0,17165,7.0,17902,223,48,-1313,-1139,27.1,1716.5,85,2,1,7,7,8,1,1,0,0,18478,7.2,19041,217,57,1313,1139,27.4,1847.8
4845967314,1,14,0,1,7,5,9,0,0,0,0,17968,7.0,18337,222,51,2107,471,27.3,1796.8,14,1,0,5,7,6,1,1,0,0,15861,6.8,17866,193,64,-2107,-471,25.7,1586.1
4845928698,0,21,3,0,3,6,1,0,0,0,0,15521,7.0,17694,182,48,-3100,-2139,23.0,1552.1,11,3,1,6,3,5,0,0,0,0,18621,7.2,19833,248,68,3100,2139,31.6,1862.1
4845762058,0,99,0,0,5,6,4,0,0,0,0,16526,7.0,18003,207,52,-357,-1141,25.9,1652.6,30,0,1,6,5,4,1,1,0,0,16883,7.2,19144,201,47,357,1141,24.8,1688.3
4845740460,1,13,2,0,7,4,8,0,0,0,0,17983,6.8,17631,212,64,1894,594,27.6,1798.3,13,0,1,4,7,2,0,0,0,0,16089,6.6,17037,211,48,-1894,-594,25.9,1608.9
